totaldebt_invcap_mul_leverage_ratio,rect_turn_mul_asset_liabilities,leverage_ratio_mul_debt_ratio,asset_liabilities_mul_debt_ratio,capitalization_ratio_mul_debt_ratio2,totaldebt_invcap_mul_debt_ratio2,roe_mul_roa,asset_turnover_mul_roa,longtermdebt_invcap_mul_capitalization_ratio,label
7.168959999999999,0.09321289006,9.50304,1.000119479232,0.0906,0.103888,0.0016200000000000001,0.0012,0.36,0
4.854272,0.107325366008,7.0977760000000005,0.973594391644,0.06543600000000001,0.080864,0.00216,0.0016560000000000001,0.242064,0
4.807935,0.11508116339999999,7.056936,1.0018830696,0.067095,0.081675,0.001292,0.001349,0.247009,0
6.091965999999999,0.07910160069599999,9.639454,1.003052242159,0.052941999999999996,0.05943099999999999,-0.003584,0.00038500000000000003,0.264196,0
7.725542,0.072872277176,11.188716000000001,1.004984837472,0.06339199999999999,0.071456,0.004308,-0.000624,0.3203559999999999,0
1.208906,0.12504819404,3.2024000000000004,0.8406601280000001,0.020412,0.024462,-0.0014349999999999999,0.000518,0.063504,0
1.551798,0.103307121924,2.433066,0.8464519022160001,0.085425,0.09768600000000001,0.0008410000000000001,0.00174,0.18062499999999998,0
3.58488,0.12955624226999998,4.147507,1.0278128553419998,0.17671499999999998,0.21383999999999997,-2.2e-05,0.0015619999999999998,0.354025,0
7.081296,0.13888899012,6.370992,1.017361852629,0.186636,0.295054,0.000325,0.0019,0.391812,0
7.456022999999999,0.48524177836,8.272242,1.0178792653039999,0.221235,0.24471299999999999,0.009301,0.008591,0.540225,0
11.783772,0.22558106171499998,8.923824,0.9991590440839999,0.191166,0.36209800000000003,0.0027379999999999995,0.0033299999999999996,0.400689,0
12.75675,0.2032235397,10.030199999999999,1.0062311479200001,0.2025,0.3495,-0.000855,0.001539,0.45562500000000006,0
13.539287999999999,0.159390068654,10.193372,1.001100636683,0.13465499999999997,0.28623,0.000897,-0.00021299999999999997,0.32775599999999994,0
2.5106200000000003,0.18133314434199999,7.055160000000001,1.0001480259359998,0.00972,0.01422,0.0046240000000000005,0.0031620000000000003,0.046655999999999996,0
2.7757400000000003,0.158109081282,7.25274,0.9991148327820001,0.011711,0.016709,0.00384,0.002528,0.057121,0
4.132062,0.15115817781000002,8.264124,1.009960565812,0.018459,0.028413,0.003683,0.0019720000000000002,0.085849,0
6.464919999999999,0.142153931904,9.581935,1.013957342409,0.04123,0.05852,0.003612,0.001792,0.188356,0
8.733648,0.150438541818,10.753596,1.0040137464810002,0.087906,0.109956,0.003726,0.0019169999999999999,0.357604,0
10.155375,0.148703412279,10.557,0.99859225764,0.077108,0.13097999999999999,0.003458,0.002028,0.27144100000000004,0
8.40718,0.138561987925,9.726787999999999,0.99720989735,0.055924,0.09796,0.002046,0.001738,0.203401,0
7.335482000000001,0.12857591646799998,8.710284000000001,1.004222244138,0.046138,0.090034,0.0026179999999999997,0.00187,0.15288100000000002,0
7.898328000000001,0.113886195176,10.808856,1.008549863049,0.040362,0.062589,-6e-05,0.001155,0.188356,0
6.486018,0.09721258623000001,9.793245,0.9883279600050001,0.036168,0.05332799999999999,0.003078,0.001863,0.168921,0
4.207894,0.092706216876,8.814226,1.0010064131729999,0.01962,0.02598,0.001886,0.001449,0.10692900000000001,0
4.60044,0.08711123446600001,8.92564,1.001227859432,0.009752,0.024804,0.002625,0.001475,0.033856,0
3.2255999999999996,0.08082689370599999,8.312832,0.9987103852439999,0.004719,0.013649999999999999,0.002444,0.001482,0.014641,0
2.93196,0.07789092549000001,8.31644,1.003680211314,0.004025000000000001,0.011130000000000001,0.002231,0.001242,0.013225,0
3.9031860000000003,0.068673191378,8.894949,1.004622331933,0.008369999999999999,0.01791,0.0017640000000000002,0.0010500000000000002,0.034596,0
3.07638,0.067974710166,8.592975,0.9922114951650001,0.006253,0.011988,0.002599,0.001173,0.028561000000000003,0
3.88161,0.070433318528,9.11727,1.0003732272180001,0.009855,0.017415,0.002592,0.001272,0.047961,0
1.682278,0.076228916031,8.543704,0.998709276696,0.00304,0.00356,0.0033250000000000003,0.0014000000000000002,0.023104,0
3.02702,0.064563824504,9.529894,1.016323651244,0.005456,0.00899,0.00118,0.00094,0.030975999999999997,0
3.7559160000000005,0.061044064424000004,10.396647000000002,1.001776700101,0.011817,0.012948000000000001,0.003289,0.0010119999999999999,0.091809,1
4.795868,0.24860172667500002,8.57759,0.999931389515,0.0357,0.042504,0.013216,0.008008,0.18062499999999998,0
2.1372,0.20117802986799999,8.005595,0.999221264372,0.0037240000000000003,0.00672,0.0070079999999999995,0.005904,0.017689000000000003,0
3.526446,0.12702991701000002,8.523816,0.9985656084960001,0.007353,0.016082,0.004176,0.0028799999999999997,0.029241000000000003,0
2.985064,0.108198255168,7.049832,1.000833860304,0.014877000000000001,0.021432,0.004092,0.002145,0.068121,0
3.3779790000000003,0.098612819008,6.672831,0.9894899907279999,0.02394,0.033972,0.0037819999999999998,0.001829,0.09922500000000001,0
2.0879100000000004,0.10478588535000001,5.244195,1.000123061285,0.014136000000000001,0.021204,0.002576,0.001764,0.051984,0
1.9613700000000003,0.10437430904999999,4.88622,0.9880767923399999,0.011594,0.021204,0.002755,0.0019140000000000001,0.034969,0
1.210122,0.11393726688,4.606095,1.00288531785,0.00735,0.009324,0.0015840000000000001,0.0016800000000000003,0.030624999999999996,0
1.79804,0.110415814644,4.84219,0.9996155134259999,0.015066,0.019592000000000002,0.000828,0.001206,0.059049,0
1.109472,0.101566687908,4.120896,1.0059938611839998,0.008602,0.010304,-0.000594,0.000342,0.034969,0
1.2770730000000001,0.10203856883500001,4.636926,1.0155838733459999,0.00966,0.010718,-3.2e-05,0.0004,0.04409999999999999,0
1.564402,0.108236117088,5.117147,0.9974016381120001,0.009823,0.012314,0.0006659999999999999,0.0009179999999999999,0.043681,0
1.5844920000000002,0.10287950736799999,4.950812,0.9972297702829999,0.01035,0.013650000000000002,0.0011760000000000002,0.0010500000000000002,0.042849,0
1.6082459999999998,0.0936945276,4.8532530000000005,0.9966755373449999,0.010811999999999999,0.014945999999999997,0.001298,0.0011,0.04161599999999999,0
1.7206200000000003,0.08807508885,4.3745460000000005,0.985266660602,0.017891999999999998,0.02343,0.0014039999999999999,0.0013,0.063504,0
1.638776,0.08379133784000001,4.345867999999999,1.003102015856,0.01485,0.020856,0.001298,0.0011,0.050625,0
1.627716,0.081933320463,4.528595999999999,1.001011436961,0.013786,0.018483,0.00126,0.0010290000000000002,0.051076,0
1.7108299999999999,0.08240863232000001,4.81525,1.0006762496000001,0.014519999999999998,0.018119999999999997,0.0019779999999999997,0.001196,0.058564,0
3.683622,0.07642973494,7.747712000000001,1.0535545000959998,0.020096,0.027264,-0.0069900000000000006,0.000735,0.098596,0
3.687816,0.069422333589,9.169160000000002,1.0027670407300002,0.006999999999999999,0.01464,0.004296,0.00108,0.030624999999999996,1
5.206080000000001,0.127643851764,8.66085,0.98733064826,0.05777,0.059296,0.005568,0.00272,0.28090000000000004,0
4.558922000000001,0.115558189344,7.721728000000001,0.995578246656,0.061893000000000004,0.061893000000000004,0.004319999999999999,0.00228,0.279841,0
5.039299999999999,0.10414775283,7.8700719999999995,1.00564174238,0.07004700000000001,0.07417499999999999,0.004002,0.002059,0.294849,0
5.553499999999999,0.105760063185,8.665375,1.007503759815,0.058195000000000004,0.06554,0.004228,0.002072,0.265225,0
5.14182,0.11668532300399999,9.17462,1.00173248994,0.046092,0.04692,0.004727,0.0024360000000000002,0.251001,0
4.813994999999999,0.12544637770800002,8.97558,0.999169394376,0.040375,0.041395,0.00527,0.00279,0.225625,0
5.817419999999999,0.10447630662,9.297666,1.001872792956,0.03924,0.05129999999999999,0.00043,-0.00034,0.190096,0
8.92045,0.066225595926,15.278298,1.006201796166,0.03905,0.03905,0.048960000000000004,-0.00172,0.30250000000000005,0
4.16988,0.12947147787600002,9.379655999999999,1.008106977308,0.01415,0.020250000000000004,0.003406,0.002106,0.08008899999999998,0
3.5813099999999998,0.111082693751,8.874995,0.997544586457,0.012831,0.017202,0.003075,0.0017250000000000002,0.07452900000000001,0
3.866802,0.106174053792,8.178377,0.9964877340270001,0.021696000000000003,0.027264,0.003528,0.001904,0.11492100000000001,0
5.461992,0.09063963828,7.535526,1.00039304472,0.020648,0.057672,0.0024500000000000004,0.001525,0.053824000000000004,0
4.777559999999999,0.09411149369999999,7.385759999999999,0.9993744331,0.016669,0.045583,0.00297,0.0017820000000000002,0.044521,0
3.2651060000000003,0.104297653485,7.210780000000001,0.9981173290500001,0.01067,0.022165,0.003051,0.0019169999999999999,0.037636,0
2.7445549999999996,0.11401950721200002,6.758179999999999,0.9979529146080001,0.004508,0.016513999999999997,0.002208,0.001776,0.009604000000000001,0
2.79496,0.10858543913000002,8.1144,0.9972132165000002,0.010168,0.01271,0.000468,0.0007920000000000001,0.061503999999999996,0
1.038024,0.09588510978199999,7.975928,1.002333880163,0.001092,0.001521,-6e-05,0.000378,0.007056000000000001,0
2.003424,0.090553833684,7.256304,0.996092170524,0.006868000000000001,0.008364,-8.999999999999999e-05,0.000315,0.04080400000000001,0
8.329975000000001,0.07431657406200001,15.554785,1.015659845514,0.028215,0.028785,0.022344000000000003,-0.001272,0.245025,0
12.159377999999998,0.070225662204,20.537748,1.0020258666719999,0.030856,0.031695999999999995,0.0050669999999999995,-0.00045899999999999994,0.30360100000000007,0
1.450974,0.13376856033099999,7.21434,1.00045393861,0.001533,0.003759,0.002002,0.001738,0.0053289999999999995,0
0.527104,0.11171695233600001,7.346512000000001,1.006581025088,0.000448,0.000448,0.002568,0.0016560000000000001,0.004096,0
1.9441140000000001,0.10236041412399999,7.8200460000000005,0.998014037709,0.006061,0.0064670000000000005,0.002461,0.001403,0.043681,0
3.8822940000000004,0.086934998202,8.278556000000002,1.005325235618,0.016472,0.024534,0.002553,0.001311,0.08065599999999999,0
6.11072,0.08814314192,9.00736,1.000424660792,0.055552000000000004,0.068992,0.0026680000000000002,0.00138,0.24601599999999998,0
6.256611,0.09618594667799998,8.618315,1.0005549625699999,0.068513,0.086067,0.002856,0.0016320000000000002,0.273529,0
5.60439,0.103359062052,8.01009,0.999137599836,0.06772700000000001,0.082399,0.002332,0.0016279999999999999,0.267289,0
5.3909,0.10267325672,7.799415000000001,1.00106425302,0.07602000000000002,0.0868,0.002162,0.001702,0.294849,0
8.254065,0.10342341792000001,11.875616,0.9997597065600001,0.03312,0.0516,0.0033250000000000003,0.0017000000000000001,0.171396,0
7.68384,0.09354327086999999,10.5984,0.9891932092,0.052894,0.070702,0.001292,0.001003,0.249001,0
7.586865,0.089189357298,10.667943000000001,1.001748756969,0.042112000000000004,0.06157,0.000231,0.000605,0.20070400000000002,0
9.5037,0.08872156935600001,10.9257,0.997576670076,0.01768,0.06416000000000001,0.000896,0.000742,0.048841,0
7.04374,0.090367963784,10.18787,0.998402684216,0.015436000000000002,0.043112000000000004,-4e-05,0.0005099999999999999,0.051529000000000005,0
7.057512,0.080597036286,10.54044,1.00201720788,0.013545,0.038808,0.000444,0.000552,0.046224999999999995,0
6.974443000000001,0.07064058644500001,10.135601000000001,0.9965756580010001,0.014338,0.042277,0.0009149999999999999,0.000615,0.045795999999999996,0
6.331446000000001,0.06557554422,10.371834,1.004398752303,0.046276,0.051612000000000005,0.002,0.00084,0.253009,0
7.823465999999999,0.061045353327,12.859736000000002,0.998145075452,0.04569600000000001,0.047628,0.001748,0.000779,0.29593600000000003,0
8.071328000000001,0.055590850224,11.908096,0.9920828655360001,0.06446,0.06919,0.001656,0.0007019999999999999,0.343396,0
5.964168,0.05865197677200001,10.460058,0.9981697528420002,0.040587,0.043492,0.0016150000000000001,0.000779,0.239121,0
6.038318,0.062218337346000005,9.88383,0.9987680468700001,0.044804,0.051428,0.001602,0.0007739999999999998,0.237169,0
6.818395999999999,0.13233694288,10.478438,0.9968659877600001,0.045871999999999996,0.056212,0.0038640000000000002,0.001876,0.238144,0
6.509555000000001,0.11200064099199998,10.725045,1.001481459744,0.048546,0.051987000000000005,0.003978,0.0015339999999999998,0.272484,0
6.913997999999999,0.11518890754199998,10.54872,0.99975278244,0.043424,0.055476,0.004785,0.0019430000000000003,0.22278399999999998,0
7.460280000000001,0.1217382068,10.049436,0.9956446199,0.066174,0.08364,0.004959000000000001,0.002175,0.28944400000000003,0
6.577816,0.12961808884,9.304954,1.00069558418,0.058464,0.074704,0.004004,0.002028,0.254016,0
6.28351,0.107238802796,9.57737,1.009371411884,0.073836,0.075474,0.0016529999999999997,0.001292,0.343396,0
5.0362,0.096861963387,8.774610000000001,1.008700446306,0.04005,0.04628,0.0006580000000000001,0.0007840000000000001,0.2025,0
5.892744,0.091769453496,9.590152,0.9974465600219999,0.056280000000000004,0.058905000000000006,0.00091,0.000637,0.28729600000000005,0
5.381222,0.099685462236,11.848914,1.004439385791,0.018277,0.020629,0.001125,0.000705,0.139129,0
9.159942000000001,0.08704701603900002,11.695959000000002,0.9962047391130001,0.02664,0.05808,0.0016719999999999999,0.000912,0.11088900000000002,0
4.393712,0.09429423364199999,10.406756,0.996050582954,0.01359,0.01746,0.0015839999999999997,0.00081,0.091204,0
3.917018,0.082606974825,9.639454,1.005602240203,0.018921,0.018921,0.00065,0.0005719999999999999,0.13764099999999999,0
6.809691000000001,0.07481118906,9.116361,1.000049571405,0.034272,0.065184,0.002163,0.001008,0.12744899999999998,0
5.395114,0.07326276936000001,8.197298000000002,1.00014780596,0.040293,0.058707,0.0019110000000000002,0.0009660000000000001,0.165649,0
4.8633,0.074522580574,7.8039,0.9977127578339999,0.012530000000000001,0.039130000000000005,0.001501,0.000893,0.032041,0
5.497380000000001,0.075846464648,7.827222000000001,1.000504099842,0.010275000000000001,0.04725,0.001886,0.00115,0.018769000000000004,0
5.5587349999999995,0.06834998631900001,7.74592,1.003960454784,0.014013,0.052083000000000004,0.001767,0.000893,0.029928999999999997,0
1.39293,0.072532925725,7.547148,0.9976067015100001,0.0032340000000000003,0.003465,0.002508,0.0010119999999999999,0.023716,0
2.120766,0.14663286660000002,7.724416000000001,0.9953261248,0.002408,0.006888,0.00432,0.002624,0.007395999999999999,0
2.6022959999999995,0.115888235632,8.323656,1.005107582116,0.0021899999999999997,0.008459999999999999,0.0031320000000000002,0.001755,0.0053289999999999995,0
4.52466,0.09097598144600001,9.34686,0.9985436035820001,0.012636,0.022931999999999998,0.0037800000000000004,0.0017360000000000001,0.059049,0
6.142994,0.101146046324,9.149140000000001,1.0004663277699999,0.028392000000000004,0.051324,0.004147,0.002001,0.11424400000000001,0
6.73128,0.10690502104300001,8.442147,0.9952085979570001,0.044232,0.08208,0.0031320000000000002,0.0019709999999999997,0.150544,0
3.89584,0.091320188552,6.607944,0.982248857352,0.04264,0.054079999999999996,0.00108,0.00122,0.16809999999999997,0
2.33765,0.09002048694600001,5.81073,1.00407466209,0.021708,0.02345,-0.000108,0.000228,0.104976,0
1.1220480000000002,0.088891466788,4.990776,0.998859376802,0.006052,0.006528000000000001,0.00063,0.0009359999999999999,0.031684,0
1.0628849999999999,0.08507571387399998,5.146285,0.998765572466,0.005363,0.005487,0.00095,0.00095,0.029928999999999997,0
1.3646250000000002,0.07932585519200001,5.2037700000000005,1.000905643452,0.007137,0.008775,0.00116,0.00096,0.033489,0
7.031855999999999,0.176630601024,11.351600000000001,1.0085389256000001,0.0368,0.04584,0.004482,0.002079,0.2116,0
8.563848,0.10252526814799999,11.024312000000002,1.0067108776659999,0.019575,0.053774999999999996,0.0015400000000000001,0.001452,0.068121,0
11.17428,0.09625225088499999,12.29832,1.00578194745,0.052416000000000004,0.09464,0.0022879999999999997,0.0013199999999999998,0.21902400000000002,0
10.805135000000002,0.085046777394,12.908055000000001,1.004413206438,0.057420000000000006,0.08591,0.002552,0.001254,0.272484,0
12.104204,0.09525503418699999,13.716144,1.001783280888,0.078207,0.108206,0.003335,0.00138,0.356409,0
11.889095,0.106307236629,12.563845,0.9997175485010001,0.05916,0.10572,0.0035759999999999998,0.0015840000000000001,0.243049,0
10.728007,0.11272778726999999,12.139243,0.997372517846,0.049464,0.088668,0.00222,0.00136,0.209764,0
11.332476,0.10369428134400001,12.156894000000001,1.003458201756,0.092554,0.133364,0.0010880000000000002,0.001024,0.361201,0
10.937472,0.09226457884,12.212634000000001,0.9966720202600001,0.077384,0.113152,-7.6e-05,5.2e-05,0.32376099999999997,0
9.415978,0.08957871263400001,10.799646000000001,0.993999931758,0.069036,0.105996,0.0010880000000000002,0.000832,0.273529,0
8.218368,0.083738367174,10.222847999999999,0.9983353385160001,0.066167,0.093726,0.0010400000000000001,0.0008,0.27144100000000004,0
7.884849,0.08084121305,10.084249,1.001775572525,0.06525,0.089625,0.002499,0.0010290000000000002,0.272484,0
8.109416,0.08162193329999999,10.408594,1.000140756036,0.06405,0.087352,0.002121,0.000987,0.275625,0
3.546048,0.148314308009,7.20544,0.99247920397,0.025111999999999995,0.031973999999999995,0.00828,0.004738,0.11833599999999998,0
3.564144,0.12316653042100001,7.514964000000001,1.010191543086,0.031723999999999995,0.032647999999999996,0.002912,0.002816,0.16974399999999998,0
4.2465150000000005,0.10515978525999999,8.427699,0.9995714325239999,0.031996,0.03458,0.00716,0.0032,0.17724099999999998,0
4.505034,0.09324916507200001,8.233338,1.000208306308,0.022435999999999998,0.035003,0.00665,0.0027359999999999997,0.099856,0
5.133549,0.09287968872,8.587545,1.0006680749,0.041571000000000004,0.050313000000000004,0.00648,0.0026639999999999997,0.19980900000000001,0
5.183166,0.096970472223,7.489591000000001,0.995340594197,0.07406000000000001,0.08652000000000001,0.005214,0.002442,0.279841,0
9.210239999999999,0.104275550361,7.1075550000000005,0.996784562053,0.017665999999999998,0.16819199999999998,0.004061,0.00248,0.014641,0
6.554392,0.092472957918,7.23748,1.00366990911,0.136575,0.18135,0.00322,0.0019600000000000004,0.36844899999999997,0
