totaldebt_invcap_mulw_leverage_ratio,rect_turn_mulw_asset_liabilities,leverage_ratio_mulw_debt_ratio,asset_liabilities_mulw_debt_ratio,capitalization_ratio_mulw_debt_ratio2,totaldebt_invcap_mulw_debt_ratio2,roe_mulw_roa,asset_turnover_mulw_roa,longtermdebt_invcap_mulw_capitalization_ratio,label
7.1627869971993245,0.06726405920436768,7.053861626092966,-0.8132484145418779,0.11153414699866751,0.23295685850226008,0.002099258687911346,0.0013209317858604843,0.29785445615973466,0
7.524089845550749,0.06635443274621411,7.001837734726224,-0.8164918162166712,0.10677242643714804,0.2465257742335383,0.0011737195600709143,0.0012128400740020555,0.27296478722198236,0
6.588169553713822,0.05294040446208513,9.424160451657329,-0.8122882905194426,0.016244097358601217,0.04668439244853653,0.000903408388660643,0.0005438630226577638,0.07618525923176726,0
11.15340196011983,0.06226878348002293,8.636413262241648,-0.8138656981003463,0.030226725190541166,0.16887559738013377,0.0006702452437307309,0.0005787587721553668,0.07388678761006337,0
8.133732552783721,0.05994640466286783,7.835327912799147,-0.8209524814038582,0.02756419546079185,0.12453389947640786,0.00024185736389340052,0.0004391757741649548,0.06754069300674255,0
7.078394767908319,0.05645527213480318,8.89180264881774,-0.8219321533512551,0.02473648920231406,0.07216294710731133,0.0003971677299229862,0.0005106695048429706,0.09670044357014107,0
6.946757443887294,0.056612664168716534,9.085734278204452,-0.8138764447711629,0.023261491779107267,0.06543453672837041,0.0007358470777279604,0.0006549336399611099,0.09614389541016874,0
6.262824066363432,0.05668028033508489,8.998795073887244,-0.8148485100484467,0.020447115556281252,0.05391406623673754,0.0010456774262449966,0.0007506841721191671,0.0906667547882189,0
6.642462239376874,0.06257421153290146,8.746330310833754,-0.8145478299893769,0.020433205953862017,0.0631804333722117,0.0013752673633154148,0.0009702720592016443,0.07817694673065811,0
7.597187143450585,0.07706578373712436,8.950482795645547,-0.8134503883621876,0.019656006918687036,0.07444191023579583,0.0012258848738518438,0.000992401071078173,0.06523178108766545,0
9.472369601679112,0.09187000942846968,8.786190270698153,-0.8140161540169693,0.017607238395686637,0.11111866233768915,0.00112234462983212,0.001012827851271892,0.037817166385190254,0
10.704089697343969,0.10048729786781319,8.783259391296358,-0.8150308350284026,0.011849242560889178,0.1300957085394784,0.0013215212824502145,0.00113283518490999,0.015966427082842433,0
13.110536640157058,0.08147088897532384,10.360158840594407,-0.8220680414233715,0.01728268100590439,0.13356568076029862,0.0009958832630904727,0.0007736642998371006,0.035416701089147996,0
13.229900510612222,0.07816419197236028,10.819738247257451,-0.8135026044479985,0.016852642464442923,0.12204340228522391,0.0011187879038925112,0.00087324485328148,0.037817166385190254,0
12.994417475817007,0.07429840886428803,10.283224038282212,-0.8153903144412395,0.015659894056993185,0.13149463572762984,0.0014633951282635002,0.0010668737072011064,0.029914664373461998,0
14.063389792178338,0.0707225342034035,10.22210347298132,-0.8130448873233551,0.014939492565030098,0.15220508605431757,0.0014258519100120736,0.0009643142483118097,0.024035973852542185,0
12.043812153697562,0.06328042604256083,10.145841177682343,-0.8156688693524817,0.01874318925992449,0.12339486990802609,0.0010373783990525757,0.000848988051801439,0.04285420831786908,0
9.625177409498672,0.06531749746473661,9.349387681194141,-0.8137047811749085,0.022074539039332212,0.10504022200610257,0.000987584235898052,0.0009115450661447027,0.06117693020786708,0
8.658087641549292,0.07382505725451208,9.216549091239871,-0.8177017129029658,0.018541500024845517,0.08603289208166184,0.0006082001356731102,0.0008894160542681739,0.0534575349500691,0
8.68456316226474,0.07822377082271781,9.268885776566252,-0.8152056705066867,0.017606079262151696,0.08442469081011328,0.00117609071069732,0.001154113080945114,0.049792990572069505,0
7.9427263918403685,0.07782111088529324,9.31347830903995,-0.8158913121979472,0.014908775526354277,0.06872823056360772,0.0015685161393674944,0.0012409268967684187,0.04472944634605866,0
7.085571196994549,0.07442766692939094,8.449237356795164,-0.8073110838409348,0.012066000531922319,0.06715166900229198,0.0024778524045941525,0.0013762543155518062,0.029297883728644177,0
9.824206444601765,0.07146703955743608,8.04256329487712,-0.8147052414052426,0.012307100307189128,0.13864747021955112,0.0021909431787990397,0.0014554080888024665,0.015073380107533311,0
10.437445103864707,0.06785349527029386,7.820184931625223,-0.8170888522594619,0.011921688406822716,0.16597287996420212,0.003003457460114124,0.0018043655837784965,0.011758184141637549,0
9.207216363805554,0.06797358491161547,7.656349085858897,-0.8167765670224212,0.02297866319658274,0.1553663451024375,0.003208166797527166,0.0019716098466145693,0.04029633546143062,0
11.288352727929878,0.07076846736686374,8.173180422130049,-0.8209930634017101,0.026671662638890682,0.19743179185284176,0.0037211257163729723,0.0021720476272654356,0.04472944634605866,0
13.41602485717542,0.08383930092802121,8.892389450286018,-0.8193951033918238,0.030415663956735832,0.2279415124344965,0.004434446863150077,0.002523132911844978,0.05263194835778692,0
13.499717113818479,0.10664594095561514,8.746330310833754,-0.8118967089249397,0.03731250848960847,0.2522625056946103,0.00436686907029751,0.0027022927964607205,0.06754069300674255,0
12.982729192187167,0.08822777746425947,8.266079602554171,-0.8170017501065449,0.036147579286997224,0.26624816160924086,0.002391700598501405,0.0016349935313389114,0.058545975269816086,0
9.019799676996199,0.08791976138925438,7.313795283314658,-0.8171030730878679,0.03590416124466053,0.18822463617508903,0.0031674620451071986,0.0017575542125012242,0.06823135883297084,0
7.927804558471812,0.09273627500995003,7.129953135889981,-0.81282982568109,0.036445476605475924,0.16046576240024832,0.004686184021320169,0.0024814282356161355,0.07867165620618907,0
8.25897331441677,0.09107588312890297,7.763284582427747,-0.817259189839514,0.04764908178740543,0.15763536432199168,0.005592358752378286,0.002503557247492664,0.13010216726625798,0
6.8594757131102355,0.06636718615575134,7.486715916844668,-0.820184022982347,0.05778512498365833,0.1376182756452633,0.004490168902870615,0.0018205367847651905,0.18813094626620078,0
6.533104918780925,0.06282613084080182,8.444616138835494,-0.8150026921440214,0.09333343223309334,0.13763816346312396,0.0011191830956635788,0.0009192051087173474,0.3360490794499567,0
8.54071068574159,0.054303133935639826,8.016877906087608,-0.8074864065322448,0.17066444644961973,0.3197730594101147,-6.481145045509426e-05,3.5746865339007955e-05,0.3945283974365437,0
2.5856680115701547,0.046062504863327344,4.121705399355697,-0.8153337964717272,0.06391925965054271,0.09724781337161768,-4.544705367277951e-05,0.0006949360845071427,0.18184749344711928,0
3.2533469085710385,0.042680366072100885,5.195207387361063,-0.8160190918051003,0.06100751621078202,0.08953314802513347,0.0005512925206393688,0.0008706915057572651,0.2018125544239043,0
3.3172758243736475,0.03416363187375869,5.6780261340492615,-0.8132075990170626,0.043377095144396666,0.066852899738522,8.536142255061194e-05,0.0005515230652304084,0.15991483796538158,0
2.93635826690599,0.034018099474557785,5.251310111961466,-0.8139146175462529,0.03529561613881883,0.05884986103305859,0.0010788735350146788,0.0005864188147280113,0.12292406127227146,0
2.495170365326743,0.030231546371335304,5.7406449824168115,-0.8164662498137487,0.026393470590505903,0.03380929036307821,0.0003635764293822361,0.00046981594445553304,0.12767359347728782,0
2.4366159438811756,0.029823281691078517,5.823937009164658,-0.8181385883796647,0.01716908591948061,0.027278854171022677,0.0009294910455511079,0.0005004561147461113,0.07680364607618095,0
2.662087030570533,0.029224145611161052,6.017117307460324,-0.8153877281526514,0.01555846987268623,0.028627609818662046,0.0010907292881467085,0.000490242724649252,0.06444072778669468,0
2.081817262967465,0.03259703500352468,4.665569640794474,-0.8134078519047796,0.012438661963404431,0.03047536889625916,0.0012448540788630909,0.0006766370939169362,0.03658280199575668,0
1.6525220586242437,0.031199356361594544,4.457820651034779,-0.8158106578091933,0.010149952798672155,0.021346408502367572,0.0009010372380342372,0.0005310962850366896,0.034060265530427576,0
2.1449468783839096,0.02750479711406056,4.98258631888607,-0.825976688782686,0.009983617136408754,0.026307515066874877,0.0011025850412787377,0.0003523619583416498,0.03021261439849768,0
1.3566657531481257,0.02372181325219426,5.4603803434066664,-0.8171094816072013,0.004718832620726813,0.008108805736813144,0.0012709367357535558,0.00038810882368065777,0.024449570248481215,1
10.146315863031667,0.049000324213762166,10.840509642941072,-0.8171118047198778,0.045053202235914955,0.1093368946557205,0.0011950599157085672,0.000714937306780159,0.19440154948851524,0
10.153760045151355,0.05972861247461644,10.316995776516245,-0.81868974577876,0.051907158827994945,0.12920527669435455,0.00034618799145525955,0.00044428246921338456,0.205622459865331,0
10.984347949088809,0.06005861158075935,10.5251426401926,-0.815309013036432,0.03987419360181832,0.12424462212570773,0.000309830348517036,0.0004885404929664421,0.14849315263908083,0
12.08557730831946,0.057262478796423,10.493151325176814,-0.8136272632470261,0.05071614912084761,0.161970004623889,0.0005627530820003306,0.000558331991961648,0.17215970058457072,0
22.54869719298101,0.06888993846897304,11.65237950252392,-0.8146186855487375,0.09307262718773261,0.29207882104332106,0.0013278443507872971,0.0008340935245768522,1.899431409602521,0
20.503262672849992,0.08272027791898576,11.485797951379904,-0.8158858415138942,0.08209099607774345,0.24409268051663388,0.0014274326770963442,0.0010187856621617268,1.6969659350428914,0
15.951844379601544,0.09344176870269089,10.670288421282725,-0.8162023328104034,0.06899278713296012,0.17130371914257303,0.0011563311221439378,0.001075384865615156,1.78106413658376,0
14.037113646705551,0.07554552904045699,8.254393620222153,-0.8102073906279098,0.0413659984612817,0.31698198497171887,0.0020858221676950455,0.0013081650482394099,0.06341356314512961,0
14.790231313079822,0.06588827599804697,8.332105402730082,-0.8147094010015602,0.038872702227633116,0.33347892988711497,0.0016748227257846918,0.0011064505938264365,0.05512798252978403,0
13.293434274760617,0.0636604152751154,8.301137549550232,-0.8159604789425742,0.03761388320869199,0.27734465998375385,0.0013452327887142734,0.0010375102106726355,0.06073442221920222,0
13.52001847990761,0.06005336325338859,8.50980240002374,-0.8161652768572276,0.03919378221681055,0.27340777603906924,0.0010622754806298377,0.0009294184988142068,0.06707569822373537,0
11.089959246398132,0.05917071517171117,8.680092436353208,-0.8155519063392478,0.04117821882862197,0.19094248728408889,0.0008773257317701784,0.0008426046829909017,0.09837972524763332,0
5.410538449872048,0.05480062955086398,7.9615196311111385,-0.8152277906400243,0.02890589252748094,0.06220593029704062,0.0014298038277227503,0.0010800660027428831,0.1278542909318243,0
5.785542767967767,0.0513054744022383,7.672735735816335,-0.8197321892845458,0.03140092746143193,0.07713761354763272,0.0017704591343830629,0.0011302818373857754,0.12027945363765549,0
6.439186223698755,0.049680594051735465,7.233070043799589,-0.8152497506897576,0.03624030996979214,0.10946300150079134,0.0021624893712821696,0.0011438996908482546,0.10994436233796737,0
6.2473411752271915,0.049090469917053715,7.487296462433753,-0.8137129902339064,0.03774370616460489,0.09855860136697768,0.002579811881529606,0.001273269298741807,0.12978413974627379,0
9.093314079419926,0.05019228771069958,8.072204901668112,-0.8170065775435684,0.05894194025152504,0.18580419834227774,0.0017878475723100392,0.0010613414542319742,0.164076501118306,0
8.501006581687712,0.07025058004790491,7.572079265193227,-0.8159992359025136,0.06303715903045598,0.19503350181719342,0.0046221629544072095,0.0022141778614149805,0.16772658969994267,0
9.071933423885453,0.07024477809997906,7.301426784562711,-0.8178405301796013,0.0758873133987629,0.2513096984207418,0.003193149510226595,0.0017873432669503974,0.17816046227477736,0
7.328218424850272,0.0636794549272553,7.687862451704356,-0.8176949398176317,0.10627863555126504,0.20338548132693884,0.0025430590468203144,0.0013060372586358978,0.3167297107107153,0
8.935434438938403,0.07294987957774692,8.932878751597205,-0.8191552087321453,0.12762407959712216,0.23664288474438447,0.00019087762542567395,0.0009396318889110661,0.3779355525113083,0
6.456555622094915,0.06016847996821708,7.660998455274934,-0.8064116335573954,0.11061321540516039,0.17655274707019905,0.0004260167292109244,0.00036044755883499685,0.3551508081439564,0
4.321835182150116,0.060672723322073206,5.648494005144141,-0.8112646827260357,0.08538061704989347,0.14098745278919897,0.0011658157246495612,0.0007872821532995799,0.26184346122011115,0
4.587127694787044,0.05919062005080735,5.752558678751447,-0.8181853254881015,0.07836148392908503,0.1418091812635315,0.0013337722273533117,0.0007583442146918116,0.23504883956164557,0
4.330505845906926,0.06051051272629368,5.520354206051531,-0.8189223802363225,0.06823529336787906,0.1306494034685529,0.0016044785905346504,0.0007983466592378442,0.19554355740118573,0
3.8046136963807493,0.06099635740744178,5.634955656983154,-0.8164420635831972,0.08130916050842872,0.11461665830185841,0.0016044785905346504,0.0009175028770345374,0.27012342013687113,0
3.0439795113817842,0.05373338843594222,5.233164934362953,-0.8174268663875052,0.10774146207235503,0.1129876652207283,0.0013562981583041677,0.0008630314631846204,0.36156837862929386,0
3.4708814930469343,0.0415886139105029,5.834275475118565,-0.8251249105963174,0.1224160926246521,0.12520511332920425,0.001116811945037173,-0.00015575419897710609,0.4065387549147344,0
1.6954636711310447,0.052250861025536915,7.794560850451802,-0.8160939160210946,0.007462501697921695,0.0058366225462356805,0.0028493326693977417,0.0011617731235177586,0.09725859792970928,0
1.5339301374389238,0.05053455587371782,8.148934511142786,-0.8164063205154043,0.005025423440717538,0.003971687625940751,0.0019253743086415805,0.0009175028770345374,0.07179792503562177,0
3.3406365567765057,0.05019162534999307,9.152000929729285,-0.8169957959458649,0.02103131885788929,0.019265871556628948,0.001888621473932289,0.0009077150448583805,0.2040001982734925,0
5.498940496768933,0.05141667008129784,9.767564428183862,-0.8143756567625196,0.021541337613261383,0.038090595153440196,0.0009686150308868051,0.0006711048409478041,0.1229674286613602,0
3.4943325561102734,0.054368716260717556,8.764511772531584,-0.8172017398224283,0.015882447695701008,0.019916745595704256,0.0008034248705805282,0.000663019240454457,0.13043063508361538,0
2.505918274391498,0.05544633451913781,8.39776398279738,-0.8159152358577845,0.012409683625031014,0.011618553593354616,0.0009721717568264138,0.000680892673123961,0.13107873662055286,0
2.3995458243056147,0.05693952777678452,8.580653985408924,-0.8159602525955975,0.011501502500408206,0.010077247709155465,0.0011950599157085672,0.0007506841721191671,0.13172844435708622,0
2.308124718003265,0.05529508501071114,8.813758053536754,-0.8163003067451793,0.010021868543061661,0.008492098226490821,0.0013752673633154148,0.0008681381582330503,0.12403796069201405,0
2.3469240759198993,0.05761726677534586,8.74750266259447,-0.8154598889663652,0.009588352600995382,0.008690976405097162,0.001664547739736933,0.0010179345463203217,0.1135390370335462,0
